CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
"Yemen, Rep.",YEM,Investment in telecoms with private participation (current US$),IE.PPI.TELE.CD,2002,140000000.0
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,2002,20.5
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,2002,52.7999992371
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,2002,36.9000015259
"Yemen, Rep.",YEM,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,2002,22.7000007629
"Yemen, Rep.",YEM,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,2002,23.6000003815
"Yemen, Rep.",YEM,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,2002,70.9000015259
"Yemen, Rep.",YEM,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,2002,73.1999969482
"Yemen, Rep.",YEM,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,2002,46.9000015259
"Yemen, Rep.",YEM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,2002,48.5
"Yemen, Rep.",YEM,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,2002,24.1199412647
"Yemen, Rep.",YEM,"Labor force, total",SL.TLF.TOTL.IN,2002,4633668.0
"Yemen, Rep.",YEM,Land area (sq. km),AG.LND.TOTL.K2,2002,527970.0
"Yemen, Rep.",YEM,Land under cereal production (hectares),AG.LND.CREL.HA,2002,593068.0
"Yemen, Rep.",YEM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,2002,62.295
"Yemen, Rep.",YEM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,2002,59.548
"Yemen, Rep.",YEM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,2002,60.888
"Yemen, Rep.",YEM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,2002,2.51421235537
"Yemen, Rep.",YEM,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2002,40.0
"Yemen, Rep.",YEM,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,2002,90.82
"Yemen, Rep.",YEM,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,2002,0.562761144825
"Yemen, Rep.",YEM,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,2002,0.450982691597
"Yemen, Rep.",YEM,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,2002,36.8940908154
"Yemen, Rep.",YEM,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,2002,6.39347989651
"Yemen, Rep.",YEM,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,2002,1.2007e+11
"Yemen, Rep.",YEM,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,2002,683672597.865
"Yemen, Rep.",YEM,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2002,1.76722735507
"Yemen, Rep.",YEM,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,2002,431.0
"Yemen, Rep.",YEM,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2002,3336347422.0
"Yemen, Rep.",YEM,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2002,3274599875.0
"Yemen, Rep.",YEM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2002,0.208275205972
"Yemen, Rep.",YEM,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2002,43.5843071343
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2002,0.00587496188889
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2002,0.000588243882774
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2002,0.952031253545
"Yemen, Rep.",YEM,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2002,16.7306212471
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2002,2.29978753853
"Yemen, Rep.",YEM,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2002,62.6211791256
"Yemen, Rep.",YEM,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,2002,0.952031253545
"Yemen, Rep.",YEM,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2002,10.8856952703
"Yemen, Rep.",YEM,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,2002,36.2185144149
"Yemen, Rep.",YEM,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2002,2921000000.0
"Yemen, Rep.",YEM,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2002,2777111311.0
"Yemen, Rep.",YEM,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2002,0.999717306951
"Yemen, Rep.",YEM,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2002,11.881626788
"Yemen, Rep.",YEM,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2002,2.50634052437
"Yemen, Rep.",YEM,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2002,3.87009313736
"Yemen, Rep.",YEM,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2002,4.35337326514
"Yemen, Rep.",YEM,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2002,4.68213229869
"Yemen, Rep.",YEM,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2002,1.58252911386
"Yemen, Rep.",YEM,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2002,24.5227218623
"Yemen, Rep.",YEM,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2002,4.35337326514
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2002,43.1264340876
"Yemen, Rep.",YEM,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,2002,70.1241875656
"Yemen, Rep.",YEM,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,2002,58.5166424294
"Yemen, Rep.",YEM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2002,6.89560795034
"Yemen, Rep.",YEM,Military expenditure (current LCU),MS.MIL.XPND.CN,2002,1.295e+11
"Yemen, Rep.",YEM,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,2002,0.0
"Yemen, Rep.",YEM,Mobile cellular subscriptions,IT.CEL.SETS,2002,486667.0
"Yemen, Rep.",YEM,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,2002,2.62339073955
"Yemen, Rep.",YEM,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,2002,226.674
"Yemen, Rep.",YEM,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,2002,272.982
"Yemen, Rep.",YEM,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,2002,63.0
"Yemen, Rep.",YEM,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2002,35.2
"Yemen, Rep.",YEM,"Mortality rate, under-5 (per 1,000)",SH.DYN.MORT,2002,85.9
"Yemen, Rep.",YEM,Multilateral debt (% of total external debt),DT.DOD.MLAT.ZS,2002,34.1101
"Yemen, Rep.",YEM,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,2002,59.5591802951
"Yemen, Rep.",YEM,"Multilateral debt service (TDS, current US$)",DT.TDS.MLAT.CD,2002,83468000.0
"Yemen, Rep.",YEM,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2002,0.0
"Yemen, Rep.",YEM,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,2002,91.308026462
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,2002,30000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2002,460000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,2002,17310000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,2002,4200000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,2002,28360000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Greece (current US$)",DC.DAC.GRCL.CD,2002,50000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,2002,2360000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,2002,5980000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2002,170000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,2002,40780000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,2002,350000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,2002,4530000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,2002,420000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,2002,136850000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,2002,7770000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,2002,24080000.0
"Yemen, Rep.",YEM,Net change in interest arrears (current US$),DT.IXA.DPPG.CD.CG,2002,1986000.0
"Yemen, Rep.",YEM,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,2002,2.35263993585e+11
"Yemen, Rep.",YEM,Net current transfers from abroad (current US$),NY.TRF.NCTR.CD,2002,1339581458.13
"Yemen, Rep.",YEM,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,2002,-6708000.0
"Yemen, Rep.",YEM,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,2002,0.0
"Yemen, Rep.",YEM,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,2002,63947000.0
"Yemen, Rep.",YEM,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,2002,0.0
"Yemen, Rep.",YEM,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,2002,-17602000.0
"Yemen, Rep.",YEM,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,2002,62713000.0
"Yemen, Rep.",YEM,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,2002,-1234000.0
"Yemen, Rep.",YEM,"Net financial flows, RDB concessional (NFL, current US$)",DT.NFL.RDBC.CD,2002,0.0
"Yemen, Rep.",YEM,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,2002,0.0
"Yemen, Rep.",YEM,"Net flows on external debt, long-term (NFL, current US$)",DT.NFL.DLXF.CD,2002,56005000.0
"Yemen, Rep.",YEM,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,2002,0.0
"Yemen, Rep.",YEM,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,2002,56005000.0
"Yemen, Rep.",YEM,"Net flows on external debt, short-term (NFL, current US$)",DT.NFL.DSTC.CD,2002,-96730000.0
"Yemen, Rep.",YEM,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,2002,-58327000.0
"Yemen, Rep.",YEM,Net income from abroad (current LCU),NY.GSR.NFCY.CN,2002,-1.43721281435e+11
"Yemen, Rep.",YEM,Net income from abroad (current US$),NY.GSR.NFCY.CD,2002,-818341815.999
"Yemen, Rep.",YEM,Net migration,SM.POP.NETM,2002,-100000.0
"Yemen, Rep.",YEM,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2002,2.1949508286
"Yemen, Rep.",YEM,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,2002,10.9661907855
"Yemen, Rep.",YEM,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,2002,11.5096051173
"Yemen, Rep.",YEM,Net official development assistance and official aid received (constant 2012 US$),DT.ODA.ALLD.KD,2002,325920000.0
"Yemen, Rep.",YEM,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,2002,216750000.0
"Yemen, Rep.",YEM,Net official development assistance received (constant 2012 US$),DT.ODA.ODAT.KD,2002,325920000.0
"Yemen, Rep.",YEM,Net official development assistance received (current US$),DT.ODA.ODAT.CD,2002,216750000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,2002,1050000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,2002,5140000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2002,2790000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,2002,3230000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,2002,2960000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2002,2550000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,2002,3490000.0
"Yemen, Rep.",YEM,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,2002,1383743000.0
"Yemen, Rep.",YEM,Net taxes on products (current LCU),NY.TAX.NIND.CN,2002,75940000000.0
"Yemen, Rep.",YEM,Net taxes on products (current US$),NY.TAX.NIND.CD,2002,432398576.512
"Yemen, Rep.",YEM,"Net transfers on external debt, long-term (NTR, current US$)",DT.NTR.DLXF.CD,2002,9376000.0
"Yemen, Rep.",YEM,"Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)",DT.NTR.DPNG.CD,2002,0.0
"Yemen, Rep.",YEM,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,2002,9376000.0
"Yemen, Rep.",YEM,"Net transfers on external debt, total (NTR, current US$)",DT.NTR.DECT.CD,2002,-120159000.0
"Yemen, Rep.",YEM,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,2002,68.0
"Yemen, Rep.",YEM,Number of infant deaths,SH.DTH.IMRT,2002,42413.0
"Yemen, Rep.",YEM,Number of maternal deaths,SH.MMR.DTHS,2002,3100.0
"Yemen, Rep.",YEM,Number of neonatal deaths,SH.DTH.NMRT,2002,23810.0
"Yemen, Rep.",YEM,Number of under-five deaths,SH.DTH.MORT,2002,57944.0
"Yemen, Rep.",YEM,Official entrance age to lower secondary education (years),SE.SEC.AGES,2002,12.0
"Yemen, Rep.",YEM,Official entrance age to primary education (years),SE.PRM.AGES,2002,6.0
"Yemen, Rep.",YEM,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,2002,30.2883825365
"Yemen, Rep.",YEM,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2002,0.0633613499362
"Yemen, Rep.",YEM,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,2002,2.49217518095
"Yemen, Rep.",YEM,Other manufacturing (% of value added in manufacturing),NV.MNF.OTHR.ZS.UN,2002,47.3631565393
"Yemen, Rep.",YEM,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,2002,94.83778423
"Yemen, Rep.",YEM,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,2002,46.67703414
"Yemen, Rep.",YEM,"Patent applications, nonresidents",IP.PAT.NRES,2002,19.0
"Yemen, Rep.",YEM,"Patent applications, residents",IP.PAT.RESD,2002,9.0
"Yemen, Rep.",YEM,"Percentage of repeaters in primary education, all grades, both sexes (%)",SE.PRM.REPT.ZS,2002,6.93835020065
"Yemen, Rep.",YEM,"Percentage of repeaters in primary education, all grades, female (%)",SE.PRM.REPT.FE.ZS,2002,5.55492019653
"Yemen, Rep.",YEM,"Percentage of repeaters in primary education, all grades, male (%)",SE.PRM.REPT.MA.ZS,2002,7.81513023376
"Yemen, Rep.",YEM,Percentage of students in primary education who are female (%),SE.PRM.ENRL.FE.ZS,2002,38.7920608521
"Yemen, Rep.",YEM,Permanent cropland (% of land area),AG.LND.CROP.ZS,2002,0.456465329469
"Yemen, Rep.",YEM,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,2002,64304000.85
"Yemen, Rep.",YEM,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,2002,12.1010597937
"Yemen, Rep.",YEM,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,2002,1294000000.0
"Yemen, Rep.",YEM,"PNG, bonds (AMT, current US$)",DT.AMT.PNGB.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, bonds (DIS, current US$)",DT.DIS.PNGB.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, bonds (DOD, current US$)",DT.DOD.PNGB.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, bonds (INT, current US$)",DT.INT.PNGB.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, bonds (NFL, current US$)",DT.NFL.PNGB.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, bonds (NTR, current US$)",DT.NTR.PNGB.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, bonds (TDS, current US$)",DT.TDS.PNGB.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (AMT, current US$)",DT.AMT.PNGC.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (DIS, current US$)",DT.DIS.PNGC.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (DOD, current US$)",DT.DOD.PNGC.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (INT, current US$)",DT.INT.PNGC.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (NFL, current US$)",DT.NFL.PNGC.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (NTR, current US$)",DT.NTR.PNGC.CD,2002,0.0
"Yemen, Rep.",YEM,"PNG, commercial banks and other creditors (TDS, current US$)",DT.TDS.PNGC.CD,2002,0.0
"Yemen, Rep.",YEM,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,2002,2.65403263375
"Yemen, Rep.",YEM,Population density (people per sq. km of land area),EN.POP.DNST,2002,35.6688770195
"Yemen, Rep.",YEM,Population growth (annual %),SP.POP.GROW,2002,2.83181485523
"Yemen, Rep.",YEM,Population in largest city,EN.URB.LCTY,2002,1498286.0
"Yemen, Rep.",YEM,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,2002,29.126939862
"Yemen, Rep.",YEM,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2002,1498286.0
"Yemen, Rep.",YEM,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2002,7.95602316619
"Yemen, Rep.",YEM,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,2002,47.5369684003
"Yemen, Rep.",YEM,"Population, ages 15-64 (% of total)",SP.POP.1564.TO.ZS,2002,49.808998966
"Yemen, Rep.",YEM,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,2002,49.4699979508
"Yemen, Rep.",YEM,"Population, total",SP.POP.TOTL,2002,18832097.0
"Yemen, Rep.",YEM,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,2002,0.0
"Yemen, Rep.",YEM,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, bilateral (AMT, current US$)",DT.AMT.BLAT.CD,2002,31458000.0
"Yemen, Rep.",YEM,"PPG, bilateral (DIS, current US$)",DT.DIS.BLAT.CD,2002,24750000.0
"Yemen, Rep.",YEM,"PPG, bilateral (DOD, current US$)",DT.DOD.BLAT.CD,2002,2691891000.0
"Yemen, Rep.",YEM,"PPG, bilateral (INT, current US$)",DT.INT.BLAT.CD,2002,25160000.0
"Yemen, Rep.",YEM,"PPG, bilateral (NTR, current US$)",DT.NTR.BLAT.CD,2002,-31868000.0
"Yemen, Rep.",YEM,"PPG, bilateral (TDS, current US$)",DT.TDS.BLAT.CD,2002,56618000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,2002,30048000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (DIS, current US$)",DT.DIS.BLTC.CD,2002,23185000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (DOD, current US$)",DT.DOD.BLTC.CD,2002,2670393000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (INT, current US$)",DT.INT.BLTC.CD,2002,24347000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (NFL, current US$)",DT.NFL.BLTC.CD,2002,-6863000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (NTR, current US$)",DT.NTR.BLTC.CD,2002,-31210000.0
"Yemen, Rep.",YEM,"PPG, bilateral concessional (TDS, current US$)",DT.TDS.BLTC.CD,2002,54395000.0
"Yemen, Rep.",YEM,"PPG, bonds (AMT, current US$)",DT.AMT.PBND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, bonds (DIS, current US$)",DT.DIS.PBND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, bonds (DOD, current US$)",DT.DOD.PBND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, bonds (INT, current US$)",DT.INT.PBND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, bonds (NFL, current US$)",DT.NFL.PBND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, bonds (NTR, current US$)",DT.NTR.PBND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, bonds (TDS, current US$)",DT.TDS.PBND.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, commercial banks (DIS, current US$)",DT.DIS.PCBK.CD,2002,0.0
"Yemen, Rep.",YEM,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,2002,59060000.0
"Yemen, Rep.",YEM,"PPG, commercial banks (INT, current US$)",DT.INT.PCBK.CD,2002,55000.0
